Environment,Task,SolutionConcept,Method,Epoch,Iteration,Risk,ExpectedReward,BFViolated,RegretViolated,observe_convergence,check_CE
FairGamble,MDCE,DBCE,DBCE,2,112,0.3628533473115423,0.0,0.3231795718357091,0.031906109779924086,False,0.0325696292400635
FairGamble,MDCE,DBCE,DBCE,2,113,0.26568377180072095,0.0,0.04751606326119173,0.004841368480713711,False,0.062010439253605845
FairGamble,MDCE,DBCE,DBCE,2,114,0.25453165780210607,0.0,0.013307346283546906,0.0015637617756084814,False,0.011781667369860999
FairGamble,MDCE,DBCE,DBCE,2,115,0.253905126273904,0.0,0.011859622484287513,0.0012524045429149122,False,0.015150747130378894
FairGamble,MDCE,DBCE,DBCE,2,116,0.2772508689280101,0.0,0.08262510798477507,0.008387063722162517,False,0.05695738809943915
FairGamble,MDCE,DBCE,DBCE,2,117,0.4173240490139343,0.0,0.39513771988222146,0.04926628087987476,False,0.06177884357503277
FairGamble,MDCE,DBCE,DBCE,2,118,0.25995076711895315,0.0,0.030124205848736096,0.0030452878296348706,False,0.05375603903258308
FairGamble,MDCE,DBCE,DBCE,2,119,0.34519693638647003,0.0,0.2888964778947667,0.02514985478978784,False,0.032171343846733036
FairGamble,MDCE,DBCE,DBCE,2,120,0.2473569961353961,0.0,0.008714224101861609,0.003051252630631323,False,0.05450247307371013
FairGamble,MDCE,DBCE,DBCE,2,121,0.2785651842864089,0.0,0.09574778026439645,0.010077205226093571,False,0.06068350952345615
FairGamble,MDCE,DBCE,DBCE,2,122,0.26325987772836296,0.0,39.02450833173142,1.6609406754782046,False,1.6583160118913833
FairGamble,MDCE,DBCE,DBCE,2,123,0.3084205923375736,0.0,0.1381586044183436,0.01710352662194514,False,0.04727636774022004
FairGamble,MDCE,DBCE,DBCE,2,124,0.2602631240925641,0.0,0.031063293875916997,0.0031401105478320803,False,0.064761751591148
FairGamble,MDCE,DBCE,DBCE,2,125,0.2694614052986487,0.0,0.05898102229284774,0.00598210913263753,False,0.05059613034049529
FairGamble,MDCE,DBCE,DBCE,2,126,0.2790464754457432,0.0,0.08807480231229903,0.008997156360076171,False,0.043404720227164906
FairGamble,MDCE,DBCE,DBCE,2,127,0.32128951097944985,0.0,0.19793559888814372,0.08572669763424749,False,0.08540526261651153
FairGamble,MDCE,DBCE,DBCE,2,128,0.26402003193720736,0.0,0.03331072665500301,0.004023795005625086,False,0.05175996230461625
FairGamble,MDCE,DBCE,DBCE,2,129,0.4581445878398242,0.0,0.6316899183320857,0.0587241763178074,False,0.0587241763178074
FairGamble,MDCE,DBCE,DBCE,2,130,0.26195132522536513,0.0,0.0320093191034303,0.010793695851558396,False,0.05822696036259524
FairGamble,MDCE,DBCE,DBCE,2,131,0.39641018580437454,0.0,0.3462586963211862,0.0428835521529037,False,0.056282854976755226
FairGamble,MDCE,DBCE,DBCE,2,132,0.26262789406691756,0.0,0.026621110739412757,0.0070260808625543505,False,0.0402884509187077
FairGamble,MDCE,DBCE,DBCE,2,133,0.3683116561019603,0.0,0.14820749494033691,0.03822597469680505,False,0.07651386244551459
FairGamble,MDCE,DBCE,DBCE,2,134,0.27089296607801006,0.0,0.0671351038304735,0.006895165591969465,False,0.05717624174583164
FairGamble,MDCE,DBCE,DBCE,2,135,0.31921541012863874,0.0,0.20999978230948102,0.021335406917287643,False,0.05278869590678115
FairGamble,MDCE,DBCE,DBCE,2,136,0.10661741977218613,0.0,0.8796342135692043,0.014511100641272836,False,0.08368986642552845
FairGamble,MDCE,DBCE,DBCE,2,137,0.2942552445906387,0.0,0.13687096785022135,0.013661767057113668,False,0.054802300452422424
FairGamble,MDCE,DBCE,DBCE,2,138,0.2672382818978291,0.0,0.018002448052271802,0.00534989352419727,False,0.05748219170231391
FairGamble,MDCE,DBCE,DBCE,2,139,0.27831573904037443,0.0,0.06717235400510191,0.008189748972884086,False,0.045618581691115545
FairGamble,MDCE,DBCE,DBCE,2,140,0.2847587357516079,0.0,0.08587497615499728,0.00999144415701584,False,0.05300459649621932
FairGamble,MDCE,DBCE,DBCE,2,141,0.22884081501061124,0.0,33.443892445011215,0.010883677184708295,False,1.4861573179593415
FairGamble,MDCE,DBCE,DBCE,2,142,0.26980185539934126,0.0,0.04704610253872232,0.005690972705945338,False,0.04039920919126658
FairGamble,MDCE,DBCE,DBCE,2,143,0.26385130020835085,0.0,0.03297397040282135,0.003946977980130196,False,0.07125764453374508
FairGamble,MDCE,DBCE,DBCE,2,144,0.2665512106065275,0.0,0.05014775963726237,0.005306251288879245,False,0.21857923168067858
FairGamble,MDCE,DBCE,DBCE,2,145,0.320760825600409,0.0,0.1676948926277575,0.02055226231824842,False,0.4064444562864623
FairGamble,MDCE,DBCE,DBCE,2,146,0.2928324258502429,0.0,0.10172117095864763,0.01248506914518055,False,0.12228899803076186
FairGamble,MDCE,DBCE,DBCE,2,147,0.291976860866827,0.0,0.09924096667150906,0.01228983194874816,False,0.04925068923149813
FairGamble,MDCE,DBCE,DBCE,2,148,0.5249594752410668,0.0,0.834496526158901,0.07522470866364028,False,0.1674154130158532
FairGamble,MDCE,DBCE,DBCE,2,149,0.5997083954696356,0.0,0.604863949847406,0.3021668149906445,False,0.3007432533707128
FairGamble,MDCE,DBCE,DBCE,2,150,1.5249909660996945,0.0,3.869892294392301,0.34992206836364015,False,0.34961472304757185
FairGamble,MDCE,DBCE,DBCE,2,151,1.5304563765005974,0.0,3.906081867396715,0.35785807215905885,False,0.35782445647289207
FairGamble,MDCE,DBCE,DBCE,2,152,1.9772259985468055,0.0,5.235248259974725,0.4748516928975287,False,0.4740018429643011
FairGamble,MDCE,DBCE,DBCE,2,153,0.39216513757979427,0.0,0.4313663255339364,0.03938909398755767,False,0.039391940011825693
FairGamble,MDCE,DBCE,DBCE,2,154,0.28946606658848606,0.0,0.10436975485318811,0.010548856538102178,False,0.01664121096134331
FairGamble,MDCE,DBCE,DBCE,2,155,0.27065754119196783,0.0,0.06261254265029237,0.006418671184314567,False,0.008192773454160099
FairGamble,MDCE,DBCE,DBCE,2,156,0.2621551209742803,0.0,0.02896732321357831,0.003446149311382936,False,0.01747147917800069
FairGamble,MDCE,DBCE,DBCE,2,157,0.2640411544865797,0.0,0.04252896883069468,0.004362649691480413,False,0.01689248566212545
FairGamble,MDCE,DBCE,DBCE,2,158,0.261351995119948,0.0,0.024242777689416073,0.004422025658009558,False,0.019558875578947706
FairGamble,MDCE,DBCE,DBCE,2,159,3.3379307387252504,0.0,0.5018720984324494,3.4290778868675558,False,3.372069773576383
FairGamble,MDCE,DBCE,DBCE,2,160,0.2998386651980933,0.0,0.1179653115840722,0.014293056802586978,False,0.07608191163191871
FairGamble,MDCE,DBCE,DBCE,2,161,0.2619073926261748,0.0,0.029503726546027627,0.023977297300493926,False,0.03548663151879304
FairGamble,MDCE,DBCE,DBCE,2,162,0.25944475963898217,0.0,0.022561205876840518,0.002599435890608246,False,0.033773685114937904
FairGamble,MDCE,DBCE,DBCE,2,163,0.25530658444821674,0.0,0.01001418052360492,0.0018564193955938023,False,0.013337109753139634
FairGamble,MDCE,DBCE,DBCE,2,164,0.3113413886247372,0.0,0.1457342098115646,0.01741598218600811,False,0.03238270650141845
FairGamble,MDCE,DBCE,DBCE,2,165,0.2630025259916568,0.0,0.04436272283494702,0.004446381112304964,False,0.03072778253974377
FairGamble,MDCE,DBCE,DBCE,2,166,0.2749567484203322,0.0,0.059218821731498394,0.0070859160839367745,False,0.058809549247107934
FairGamble,MDCE,DBCE,DBCE,2,167,0.2604663953854848,0.0,0.031186435253040656,0.00352355663992743,False,0.02151563112700353
FairGamble,MDCE,DBCE,DBCE,2,168,0.26450088204578753,0.0,0.04306997930947176,0.004953907292033614,False,0.020564534077402816
FairGamble,MDCE,DBCE,DBCE,2,169,0.26335263210949933,0.0,0.0396555461292607,0.004568742270966833,False,0.011150979161236923
FairGamble,MDCE,DBCE,DBCE,2,170,0.2644922325412277,0.0,0.02819837674859116,0.004984762269053003,False,0.02806018472489933
FairGamble,MDCE,DBCE,DBCE,2,171,0.05379733800592768,0.0,0.3927077667962635,0.010941046356953123,False,0.1454665783491485
FairGamble,MDCE,DBCE,DBCE,2,172,0.26011955486696897,0.0,0.030625904168530838,0.0031019475335769056,False,0.014301976261312237
FairGamble,MDCE,DBCE,DBCE,2,173,0.2682892844798593,0.0,0.026284788724225905,0.00790777153852134,False,0.02908454075703232
FairGamble,MDCE,DBCE,DBCE,2,174,0.26663885869165727,0.0,0.04943182966702864,0.005595483548297661,False,0.01702021403243976
FairGamble,MDCE,DBCE,DBCE,2,175,0.27935235359285454,0.0,0.08900389862071023,0.00888388948598756,False,0.07437734062822966
FairGamble,MDCE,DBCE,DBCE,2,176,0.25639322925834906,0.0,0.019309248987575245,0.0019910233126699253,False,0.013925583705968584
FairGamble,MDCE,DBCE,DBCE,2,177,0.27122554028239576,0.0,0.06441772218601471,0.0065371414517848905,False,0.019047564053790888
FairGamble,MDCE,DBCE,DBCE,2,178,0.2605147081154849,0.0,0.03182442191331347,0.0032318872732584594,False,0.026032970879797435
FairGamble,MDCE,DBCE,DBCE,2,179,0.2581637897618326,0.0,0.024568170159326996,0.0025690342110058855,False,0.012449128616114037
FairGamble,MDCE,DBCE,DBCE,2,180,0.25749301874750913,0.0,0.01799437689395944,0.002040492477459919,False,0.011349701378538295
FairGamble,MDCE,DBCE,DBCE,2,181,0.22959069430089304,0.0,1.656130944511375,0.005762475818478089,False,0.06174090276956852
FairGamble,MDCE,DBCE,DBCE,2,182,0.2884368188799544,0.0,0.09118377467401473,0.010930809050996209,False,0.12360085020093181
FairGamble,MDCE,DBCE,DBCE,2,183,0.26027714085614084,0.0,0.03092716912499327,0.0033675751848926375,False,0.0464132588591944
FairGamble,MDCE,DBCE,DBCE,2,184,0.31455422943872513,0.0,0.15268273571521007,0.018570321635464692,False,0.14191256218000703
FairGamble,MDCE,DBCE,DBCE,2,185,0.5370555332889875,0.0,0.6792108434995399,0.08250257349209959,False,0.12216446133366594
FairGamble,MDCE,DBCE,DBCE,2,186,0.34351781949541266,0.0,0.2214480034637063,0.02676957278589185,False,0.10734831847588289
FairGamble,MDCE,DBCE,DBCE,2,187,0.542820280831538,0.0,0.8824159231105213,0.0772618806227137,False,0.11113082205852201
FairGamble,MDCE,DBCE,DBCE,2,188,0.27962354225683167,0.0,0.07119112591735899,0.008001481859189264,False,0.020669082987194172
FairGamble,MDCE,DBCE,DBCE,2,189,0.454818619508383,0.0,0.48472702510454013,0.05873049332019601,False,0.09949644414978004
FairGamble,MDCE,DBCE,DBCE,2,190,0.2609346072107776,0.0,0.026213741915228184,0.0029752351930713923,False,0.03254892377142221
FairGamble,MDCE,DBCE,DBCE,2,191,0.25591159651346773,0.0,0.033090311460490796,0.008325328989510827,False,0.035632544715557324
FairGamble,MDCE,DBCE,DBCE,2,192,0.2530192188956533,0.0,0.008287234991726677,0.0009735059067789569,False,0.010120037025695486
FairGamble,MDCE,DBCE,DBCE,2,193,0.2540308793531844,0.0,0.009824610547362056,0.0011205331730008157,False,0.00947695493519441
FairGamble,MDCE,DBCE,DBCE,2,194,0.485529120447774,0.0,0.5575454521684762,0.0674797753977448,False,0.06747015697671445
FairGamble,MDCE,DBCE,DBCE,2,195,0.2517399954977422,0.0,0.004059680442722424,0.0005848958116042233,False,0.009936474641307737
FairGamble,MDCE,DBCE,DBCE,2,196,0.39361370146267344,0.0,0.4358133048693702,0.03883071155270661,False,0.03883071155270661
FairGamble,MDCE,DBCE,DBCE,2,197,0.2637377709260381,0.0,0.04166917665835257,0.004085586582006494,False,0.015593567913632802
FairGamble,MDCE,DBCE,DBCE,2,198,3.445806486821004,0.0,0.1290756599325542,4.328255480993521,False,4.214636225119409
FairGamble,MDCE,DBCE,DBCE,2,199,0.5155429379587742,0.0,0.8059734346423042,0.07027212232008054,False,0.08021891039190299
FairGamble,MDCE,DBCE,DBCE,2,200,0.33642175501243377,0.0,0.26181770899235346,0.022622176715780637,False,0.07186124411061445
FairGamble,MDCE,DBCE,DBCE,2,201,0.3560454315522946,0.0,0.2510064830595695,0.02946034072633372,False,0.07754142900127801
FairGamble,MDCE,DBCE,DBCE,2,202,0.2506218497297963,0.0,0.007939656706881237,0.0013655608633076446,False,0.014219519719963658
FairGamble,MDCE,DBCE,DBCE,2,203,0.25502280577241965,0.0,0.015336457057678388,0.001579875470566289,False,0.017997552784092215
FairGamble,MDCE,DBCE,DBCE,2,204,0.2586493096356621,0.0,0.22406102840034237,0.0022958325873278247,False,0.022650995260793845
FairGamble,MDCE,DBCE,DBCE,2,205,0.2583073600918501,0.0,0.020427848853984187,0.0022944430750843235,False,0.022079448627397205
FairGamble,MDCE,DBCE,DBCE,2,206,0.25922170231375524,0.0,0.027581301921316026,0.0028355027314984982,False,0.01994712816137877
FairGamble,MDCE,DBCE,DBCE,2,207,0.26181761773591794,0.0,0.035807264848102704,0.0036318997679225472,False,0.03242571333266023
FairGamble,MDCE,DBCE,DBCE,2,208,0.3676460989915249,0.0,0.27887832018554093,0.03264856504724431,False,0.10588450148872167
FairGamble,MDCE,DBCE,DBCE,2,209,0.25947654579935003,0.0,0.01301913936728738,0.0032113837168387424,False,0.007255984271361908
FairGamble,MDCE,DBCE,DBCE,2,210,0.25787629289347697,0.0,0.01941923436481119,0.0021723101127732315,False,0.01709590684001556
FairGamble,MDCE,DBCE,DBCE,2,211,0.25437749376286883,0.0,0.013199387769518012,0.0015053418276472859,False,0.002379258793201708
FairGamble,MDCE,DBCE,DBCE,2,212,0.25357482658555075,0.0,0.003248825666787525,0.0010547137958645321,False,0.002561182089354406
FairGamble,MDCE,DBCE,DBCE,2,213,0.2532161953297502,0.0,0.009672197663476823,0.0010313927581443887,False,0.004535823518670352
FairGamble,MDCE,DBCE,DBCE,2,214,0.2530955990819813,0.0,0.003764358545673474,0.0008337096884032636,False,0.011254665796610034
FairGamble,MDCE,DBCE,DBCE,2,215,0.30225472123048014,0.0,0.12562495394283246,0.013857901168376765,False,0.042287782518987085
FairGamble,MDCE,DBCE,DBCE,2,216,0.25420155182656096,0.0,0.01266453998223227,0.0013262958553030778,False,0.014582961269734662
FairGamble,MDCE,DBCE,DBCE,2,217,0.2559010970388351,0.0,0.017835203197925864,0.0018314761083510702,False,0.020148819835694977
FairGamble,MDCE,DBCE,DBCE,2,218,0.34695680319003885,0.0,0.2925716726701424,0.02575492375123275,False,0.08116023756753052
FairGamble,MDCE,DBCE,DBCE,2,219,0.255859621577487,0.0,0.009638080100586421,0.0018849007565317059,False,0.00943923561516124
FairGamble,MDCE,DBCE,DBCE,2,220,0.2766567185687726,0.0,0.06477815945288512,0.0071060666862135125,False,0.0250881569502425
FairGamble,MDCE,DBCE,DBCE,2,221,0.3003205114822553,0.0,0.15264711831777333,0.014837768663678436,False,0.06078297822284951
FairGamble,MDCE,DBCE,DBCE,2,222,0.2911763944229307,0.0,0.12489592053521648,0.012613704312423486,False,0.02711965736697902
FairGamble,MDCE,DBCE,DBCE,2,223,0.2640462304964383,0.0,0.034030143686756276,0.0037777083371915527,False,0.04006281874842671
FairGamble,MDCE,DBCE,DBCE,2,224,0.25893760328180726,0.0,0.027038577034062428,0.0027443633830809265,False,0.016276847613547345
FairGamble,MDCE,DBCE,DBCE,2,225,0.1911631099837452,0.0,0.0737925572114122,0.005936923248011131,False,0.028422799930868648
FairGamble,MDCE,DBCE,DBCE,2,226,0.30229048944961084,0.0,0.16772341450942463,0.01543039445144494,False,0.09853880288863567
FairGamble,MDCE,DBCE,DBCE,2,227,0.5318030701511606,0.0,0.8552775184247352,0.07650028893687452,False,0.07639570960816819
FairGamble,MDCE,DBCE,DBCE,2,228,0.2600818509115837,0.0,0.030511371042180713,0.0030775508143474225,False,0.017344921156610342
FairGamble,MDCE,DBCE,DBCE,2,229,0.2989467329127898,0.0,0.8691041217073376,0.012711579232352228,False,0.19890418964895343
FairGamble,MDCE,DBCE,DBCE,2,230,0.25878328425583846,0.0,0.025972238815334947,0.0027044066270624297,False,0.020850394711242955
FairGamble,MDCE,DBCE,DBCE,2,231,0.2704437840009766,0.0,0.062050607170583305,0.006784079577186739,False,0.027695211346281178
FairGamble,MDCE,DBCE,DBCE,2,232,0.825228719378306,0.0,0.139294889857851,0.6989075439602483,False,0.694484477279638
FairGamble,MDCE,DBCE,DBCE,2,233,0.2954587552532288,0.0,0.06315223139394277,0.03905817713738577,False,0.07518881579394839
FairGamble,MDCE,DBCE,DBCE,2,234,0.27099576047762225,0.0,0.050993128943567,0.005566434839594335,False,0.04652149119919399
FairGamble,MDCE,DBCE,DBCE,2,235,0.4043768385124754,0.0,0.29525921783507414,0.0736978128730173,False,0.07369377319537825
FairGamble,MDCE,DBCE,DBCE,2,236,0.6513788979467519,0.0,0.30240423669850713,0.35055806120997124,False,0.349508005286295
FairGamble,MDCE,DBCE,DBCE,2,237,0.3315238563971872,0.0,0.19719784542956376,0.03255623327125562,False,0.03246653015311182
FairGamble,MDCE,DBCE,DBCE,2,238,0.34793319609368384,0.0,0.23316594492780496,0.02653823831699276,False,0.09268103182829636
FairGamble,MDCE,DBCE,DBCE,2,239,0.34583731210129365,0.0,0.22860721276646245,0.025753278192113087,False,0.09689600458609639
FairGamble,MDCE,DBCE,DBCE,2,240,0.3047932522431527,0.0,0.1316801561010621,0.01430034921676825,False,0.09705861094668028
FairGamble,MDCE,DBCE,DBCE,2,241,0.3516189529066647,0.0,0.29943691035316533,0.027296922633682552,False,0.09225434188078313
FairGamble,MDCE,DBCE,DBCE,2,242,0.26205370185553295,0.0,0.03655105017748639,0.0037885342052702328,False,0.041204627968601824
FairGamble,MDCE,DBCE,DBCE,2,243,0.39639140907156795,0.0,0.34847024672168203,0.03962006466642543,False,0.08970036261641945
FairGamble,MDCE,DBCE,DBCE,2,244,0.4577650181440289,0.0,0.33283490152971495,0.05441537428041847,False,0.09682809631718346
FairGamble,MDCE,DBCE,DBCE,2,245,0.3768940023954922,0.0,0.3850725493023788,0.03363461591055068,False,0.08904151205709555
FairGamble,MDCE,DBCE,DBCE,2,246,0.25659640941937284,0.0,0.019931386029497844,0.0021370064677733924,False,0.007137482659564805
FairGamble,MDCE,DBCE,DBCE,2,247,0.5245255694682891,0.0,10.157798311242836,5.324471182490833,False,5.347329057282546
FairGamble,MDCE,DBCE,DBCE,2,248,0.4770212462999476,0.0,0.5394372487124244,0.06184979474382444,False,0.06184616784825526
FairGamble,MDCE,DBCE,DBCE,2,249,0.6156183186394405,0.0,1.1096291543349466,0.0954411978039666,False,0.09515349782922622
