Environment,Task,SolutionConcept,Method,Epoch,Iteration,Risk,ExpectedReward,BFViolated,RegretViolated,observe_convergence,check_CE
CaE,balance,DBCE,DBCE,1,149,15.309604668480695,392.41268286826266,1.1086609870147868e-05,0.0005644899487572005,False,0.0005654402831944511
CaE,balance,DBCE,DBCE,1,150,15.494439926331896,391.89787522880283,1.1304599848216412e-05,0.0005694760883468215,False,0.0005705598128084663
CaE,balance,DBCE,DBCE,1,151,15.461917860388962,391.84178708536604,1.2152080248739594e-05,0.0005766996914629032,False,0.14509901501125988
CaE,balance,DBCE,DBCE,1,152,15.383230693594573,391.2762251725421,1.143242993961735e-05,0.0005918086108682073,False,0.029859748625534532
CaE,balance,DBCE,DBCE,1,153,13.60673774625704,394.12999225058087,2.3390958908464654e-05,0.0011922203884071403,False,0.0011931920597689455
CaE,balance,DBCE,DBCE,1,154,14.942692109757054,389.8563158177079,2.4317901250014984e-05,0.0012408917981422628,False,0.004049976517747855
CaE,balance,DBCE,DBCE,1,155,14.844168483444243,390.2365008705288,0.0002035143417131735,0.000657721508073831,False,0.0006770864101448976
CaE,balance,DBCE,DBCE,1,156,14.624984957778324,389.99745682773505,1.3531093593144305e-05,0.0006914190348848129,False,0.000692465126905638
CaE,balance,DBCE,DBCE,1,157,14.507886717237525,389.7550952363191,1.3917795328666216e-05,0.0007139828464032463,False,0.0007151100581170034
CaE,balance,DBCE,DBCE,1,158,13.580069907438705,392.7770556072592,7.178038142541254e-06,0.0007575222443412967,False,0.0007585061395801231
CaE,balance,DBCE,DBCE,1,159,14.673850842063032,388.3486929312555,9.173459247335813e-06,0.0007150908231526572,False,0.0007160767552266882
CaE,balance,DBCE,DBCE,1,160,13.579631711808531,392.00314685803244,1.698099957181398e-05,0.0008662965418427328,False,0.47602311845371476
CaE,balance,DBCE,DBCE,1,161,14.54435105666591,388.50042637063325,1.7739077282641347e-05,0.000914798926276335,False,0.16983095418499145
CaE,balance,DBCE,DBCE,1,162,13.000683913792923,377.50252642476016,0.002250150242357307,0.11606990997391058,False,10.90932323113949
CaE,balance,DBCE,DBCE,1,163,8.105893424071766,427.058518262945,0.007652373879082575,0.4054388484671161,False,0.6820776618550684
CaE,balance,DBCE,DBCE,1,164,5.418154037344543,442.29894225299176,0.00905627811489218,0.47954742757049973,False,0.8713191132891565
CaE,balance,DBCE,DBCE,1,165,4.941868868170275,445.8904284228009,0.009545552389467638,0.5054065211264135,False,0.7469320323241466
CaE,balance,DBCE,DBCE,1,166,4.937917833412897,446.8381525131001,0.009202068348610482,0.4874451990327199,False,0.5136070460798485
CaE,balance,DBCE,DBCE,1,167,5.213842411177282,446.9558342773047,0.005298253973480271,0.2807113970213153,False,0.2800827171101248
CaE,balance,DBCE,DBCE,1,168,8.349350848477805,415.30771413847384,0.00019948027529892443,0.01055489622015495,False,0.013115109637623858
CaE,balance,DBCE,DBCE,1,169,5.805444181984214,410.57359922456084,9.499519315170346e-06,0.0005135758857049847,False,0.5360406518464946
CaE,balance,DBCE,DBCE,1,170,4.345588945045591,392.01296721706535,0.0002783231534984054,0.016074109273672615,False,10.841261107936534
CaE,balance,DBCE,DBCE,1,171,5.247738065443507,399.6381510186527,9.326209720939005e-06,0.0005360409810472794,False,0.3422774970161946
CaE,balance,DBCE,DBCE,1,172,5.850064458637732,398.0730031235192,2.5194930888261524e-05,0.001390358384031348,False,0.06774500743627421
CaE,balance,DBCE,DBCE,1,173,6.358415936177899,387.0539264421859,9.438810426587452e-06,0.0005603706216558706,False,1.7993905081025625
CaE,balance,DBCE,DBCE,1,174,6.120627723563871,397.0710181880164,9.433663382907298e-06,0.0005725934987726668,False,0.3678725921985228
CaE,balance,DBCE,DBCE,1,175,6.319921434286208,397.59270550214114,0.030256906134990658,0.0017914563057517161,False,1.4420000111019184
CaE,balance,DBCE,DBCE,1,176,6.0002454828419545,397.9879359225644,9.445565268606515e-06,0.0005907605922091787,False,0.4328204207112297
CaE,balance,DBCE,DBCE,1,177,6.707019090846941,386.8477267140185,9.438854071674996e-06,0.0005989148005162993,False,1.0673138681193972
CaE,balance,DBCE,DBCE,1,178,6.6415032646012335,397.4424696260924,1.5657393269918884e-05,0.0010073505252378258,False,1.1841270185927764
CaE,balance,DBCE,DBCE,1,179,7.348894900602012,417.0746855279961,1.402989884209891,0.3880916184517469,False,1.09388874969976
CaE,balance,DBCE,DBCE,1,180,6.556322163132933,397.9823318921153,9.431065635112645e-06,0.0006218014249282038,False,0.9323741761045822
CaE,balance,DBCE,DBCE,1,181,7.136360912315084,386.70267616567554,9.438738064915242e-06,0.0006264994756378646,False,0.6858694765932062
CaE,balance,DBCE,DBCE,1,182,7.118399571279056,397.2142119491354,4.880488999958743e-05,0.0032737262098966684,False,1.209514699738619
CaE,balance,DBCE,DBCE,1,183,3.1113796008992267,407.2185374676202,0.3555431115277834,0.00298706722715289,False,0.961632184354692
CaE,balance,DBCE,DBCE,1,184,6.700027842564417,396.2915560781276,2.6196433928760143e-05,0.0017978241407131538,False,0.047265565317359017
CaE,balance,DBCE,DBCE,1,185,4.105880082588399,532.3377695122645,10.521988621932895,33.42101922002616,False,28.506308719168544
CaE,balance,DBCE,DBCE,1,186,6.692391070459536,385.59059693477604,9.591132165809313e-06,0.000650895854803467,False,0.7706489499835206
CaE,balance,DBCE,DBCE,1,187,7.589357061209284,386.91866832942634,9.429755422729613e-06,0.0006528244382112142,False,1.1327389115959743
CaE,balance,DBCE,DBCE,1,188,7.546554010381342,397.8393539496496,0.00010240455909737989,0.007037748550775825,False,0.9237288368543884
CaE,balance,DBCE,DBCE,1,189,5.691027135528273,401.3799249052287,0.0001118421611217002,0.007785604266674856,False,1.0538840748430338
CaE,balance,DBCE,DBCE,1,190,7.806521697230764,396.535626841851,9.573673910523439e-05,0.006727798124202515,False,0.7001003116185921
CaE,balance,DBCE,DBCE,1,191,4.303082236351948,404.9935458611502,0.00010538321724951061,0.007443322300698273,False,2.2168789581004376
CaE,balance,DBCE,DBCE,1,192,8.717593679918082,396.84334125904047,0.00012111152988580898,0.006630201264987042,False,1.0860236935107392
CaE,balance,DBCE,DBCE,1,193,4.966216248118194,446.0659838674809,3.7244550821154405,0.9757417242246594,False,1.7862984441154959
CaE,balance,DBCE,DBCE,1,194,4.314491707074325,407.00977625077144,0.00014483550825517,0.010350067576592051,False,1.0641212155783992
CaE,balance,DBCE,DBCE,1,195,9.603680947060695,394.9236185645633,0.00014907924111540183,0.01072921026940855,False,1.1130974616007892
CaE,balance,DBCE,DBCE,1,196,9.841424977019365,394.83234287089806,0.0001443290793652352,0.010409390996886005,False,0.9982688880337773
CaE,balance,DBCE,DBCE,1,197,10.103997567545257,394.50034499428955,9.438340722311978e-06,0.0006837305709845823,False,0.8568663310604945
CaE,balance,DBCE,DBCE,1,198,14.225360666403276,394.2986603593723,0.002601227515651061,0.0006867114652458408,False,0.16524860221391924
CaE,balance,DBCE,DBCE,1,199,13.863885745602808,394.27932965256696,9.612306087092293e-06,0.0006875818055131063,False,0.2507990970866394
CaE,balance,DBCE,DBCE,1,200,14.307608660060147,393.96927261264,0.0004235464240629483,0.0006888713400301601,False,0.0006901658916371469
CaE,balance,DBCE,DBCE,1,201,14.314332381434077,393.76613490341845,9.434857172863076e-06,0.0006901616830515025,False,0.0006914143242296036
CaE,balance,DBCE,DBCE,1,202,7.201844623568718,740.0815074321368,4.638622829706229,0.02723290965642986,False,0.2300604170786309
CaE,balance,DBCE,DBCE,1,203,14.024452557937988,393.7699047294707,0.0004086127419213881,0.010454993154356601,False,0.39864291813638697
CaE,balance,DBCE,DBCE,1,204,14.040915212867795,393.1201144300464,0.0005883080222730541,0.9266274212066979,False,1.3575969204893545
CaE,balance,DBCE,DBCE,1,205,14.757871959451968,392.3735736504056,1.3690151231315895e-05,0.0013292677327003336,False,0.0099541965842352
CaE,balance,DBCE,DBCE,1,206,14.713653997291328,392.28160919785523,0.0006816928353252649,0.006519657897715008,False,0.006525200199378895
CaE,balance,DBCE,DBCE,1,207,14.166973023309438,393.9608714596293,0.0002966569459097457,0.0010798438452727197,False,0.2164767560575103
CaE,balance,DBCE,DBCE,1,208,11.765932474080095,406.2013024442208,0.0003890655838354462,0.0012490308513153094,False,0.21467766266975152
CaE,balance,DBCE,DBCE,1,209,14.528739723256859,392.15909610225737,9.443443502732407e-06,0.0007026483139970854,False,0.0007041899048274261
CaE,balance,DBCE,DBCE,1,210,14.47672273260266,391.96238990649164,9.443273960130227e-06,0.0007041899636242655,False,0.048838078487046396
CaE,balance,DBCE,DBCE,1,211,18.695100983488203,390.3921048037439,4.185373692422445e-05,0.0031304313819539424,False,0.008883438884788394
CaE,balance,DBCE,DBCE,1,212,18.326412056514226,391.84523633870293,3.082494975004124e-05,0.002311222544861744,False,0.0057589830685958075
CaE,balance,DBCE,DBCE,1,213,17.775868931740824,393.38623899949584,1.8840380739959528e-05,0.0014115834923506367,False,0.002660870359290608
CaE,balance,DBCE,DBCE,1,214,17.49293995133695,394.36788210161194,1.8110090476142204e-05,0.001360205047946928,False,0.0031661830283705923
CaE,balance,DBCE,DBCE,1,215,17.887670609108604,393.1750435261739,2.4653522547879447e-05,0.0018309883403177668,False,0.008123240263221476
CaE,balance,DBCE,DBCE,1,216,17.81022177187321,393.3281212150455,2.394105349878828e-05,0.0018091677846198827,False,0.008629827159551877
CaE,balance,DBCE,DBCE,1,217,17.804967426205884,393.4207871768922,2.3317596269833984e-05,0.0017651585954905522,False,0.008304846057820232
CaE,balance,DBCE,DBCE,1,218,17.38167321012027,394.4407678877453,0.002053063380849096,0.05800737915414294,False,0.05800837016765894
CaE,balance,DBCE,DBCE,1,219,17.160592922314372,394.9115644932368,1.6581635101431402e-05,0.0012299114984398167,False,0.26155116397522526
CaE,balance,DBCE,DBCE,1,220,16.819130859646563,395.8799236333184,1.5625708108757408e-05,0.0009655301439418607,False,0.6275850098987021
CaE,balance,DBCE,DBCE,1,221,14.545331612181627,403.47330329786234,1.4394055130040329e-05,0.0010973410845463525,False,0.003219620436874387
CaE,balance,DBCE,DBCE,1,222,16.517430041769174,396.304874140061,4.465852411783544e-05,0.0034074268232047607,False,0.3742353804064047
CaE,balance,DBCE,DBCE,1,223,14.184979023773117,404.4045307352005,0.006830577936334237,0.13655027761970553,False,0.14595718763089507
CaE,balance,DBCE,DBCE,1,224,14.10320457405394,397.36181020728213,0.0013351851662584124,0.10215386763508885,False,0.26232986121966206
CaE,balance,DBCE,DBCE,1,225,15.408953749271504,396.62490758902504,0.0011436137447375927,0.08769419408493787,False,0.4988140704287076
CaE,balance,DBCE,DBCE,1,226,7.9130201738113115,425.02758015774566,0.0010364000240112858,0.07965379239092703,False,0.07297278880283756
CaE,balance,DBCE,DBCE,1,227,15.544333633345289,396.087843400024,0.0010370284687049036,0.07981166519985972,False,0.0980507648176181
CaE,balance,DBCE,DBCE,1,228,15.092312390816268,408.1357746685577,0.5799156739013966,0.09545579811317619,False,0.39124976686402935
CaE,balance,DBCE,DBCE,1,229,15.191033351243263,397.25679484174225,0.001005708947044326,0.07758693727341343,False,0.07765659230606417
CaE,balance,DBCE,DBCE,1,230,15.002456146678576,397.57515356267527,0.0010593654721624546,0.08458085626713426,False,0.08461740626312421
CaE,balance,DBCE,DBCE,1,231,15.397713864596888,396.78981684000365,0.001037685723026982,0.08046317566758035,False,0.39246910912921207
CaE,balance,DBCE,DBCE,1,232,15.391900306319698,396.828100515262,0.0012428338326557764,0.09658402377266394,False,0.4238496275505259
CaE,balance,DBCE,DBCE,1,233,15.429037633806686,396.8499341420511,0.0013449328671129024,0.10479370292107053,False,0.09157206128759908
CaE,balance,DBCE,DBCE,1,234,15.43058409299833,396.819681454004,0.0011173634168812896,0.10307669381761442,False,0.23597237414129646
CaE,balance,DBCE,DBCE,1,235,15.40879709321625,396.80512666267,0.001306995542224243,0.10231290193799301,False,0.09717424632002752
CaE,balance,DBCE,DBCE,1,236,15.443400280346587,396.8228126253525,0.0013238770874313133,0.10384602959859368,False,0.09834857008601426
CaE,balance,DBCE,DBCE,1,237,15.509518095654592,396.8223251402468,0.0013451357778411221,0.10582472281685919,False,0.8156456896042732
CaE,balance,DBCE,DBCE,1,238,15.443231090831212,396.8117544593179,0.0013179870757173973,0.1039352962078151,False,0.7526652379805987
CaE,balance,DBCE,DBCE,1,239,15.45299702953048,396.78594828142684,0.0012663481536332455,0.10004071060313892,False,0.5747455569994413
CaE,balance,DBCE,DBCE,1,240,15.427054877938467,396.77773223378506,0.0012789097282421835,0.10133067709040981,False,0.4550464742436371
CaE,balance,DBCE,DBCE,1,241,15.41527975483094,396.75540031978846,0.0012266897260921894,0.09738541780790948,False,0.9600428194175135
CaE,balance,DBCE,DBCE,1,242,15.766008731177607,396.0176520432091,0.0017334274910787428,0.10924131696802046,False,0.613846172835912
CaE,balance,DBCE,DBCE,1,243,18.931147152734944,390.81479824773953,0.001750145129527425,0.13947385141047788,False,1.3857648725719578
CaE,balance,DBCE,DBCE,1,244,9.549810825624391,432.172761483887,0.005267188568577552,0.4164465514730038,False,0.7978174020825595
CaE,balance,DBCE,DBCE,1,245,5.5617512435772625,451.63245831126926,0.007132987232599142,0.47985024052318226,False,1.2348004237398906
CaE,balance,DBCE,DBCE,1,246,8.455371864426247,449.0245001960893,0.007212776795734399,0.551900349206683,False,0.8613929617946563
CaE,balance,DBCE,DBCE,1,247,9.825301536328745,564.1759345049772,4.273773275116788,26.34394856819057,False,24.262711217168636
CaE,balance,DBCE,DBCE,1,248,0.6586773779811423,469.00533190503097,0.007502626136885127,0.5199830182012782,False,0.519743717212436
CaE,balance,DBCE,DBCE,1,249,6.172654610400045,459.0599617192854,0.007340087308738141,0.5496299279642258,False,0.552703025802697
CaE,balance,DBCE,DBCE,2,0,9.39196809213172e-09,401.6881428527272,3.5349501104064984e-12,-7.044365091246618e-13,False,8.607675094866416
CaE,balance,DBCE,DBCE,2,1,10.074090891720779,405.0889973849575,0.6672850030430517,0.0002334536924538604,False,13.042629006118586
CaE,balance,DBCE,DBCE,2,2,11.9469596299273,403.01275104295087,9.500775670190365e-06,0.00035706444699415505,False,0.0003586901097848151
CaE,balance,DBCE,DBCE,2,3,5.521334159227152,407.80569821715227,0.00010500394421342207,0.0003534088394525311,False,0.0003544773553597982
CaE,balance,DBCE,DBCE,2,4,3.5854167677619415,421.08377307008675,0.35622920178080975,0.00035447827782620603,False,0.00035545036728711684
CaE,balance,DBCE,DBCE,2,5,6.11005070270361,406.3999356222895,0.0007452022262839364,0.00035546379692913226,False,0.04197867146758405
CaE,balance,DBCE,DBCE,2,6,0.9782189681437288,430.8529923616717,0.6959333573504303,0.0003568976001711551,False,0.00035789459301232163
CaE,balance,DBCE,DBCE,2,7,0.38076920031959105,409.43352632047254,0.0023019829896000488,0.049249467494629,False,0.07407946516437836
CaE,balance,DBCE,DBCE,2,8,7.69478479112346,405.0694494564542,0.0022645455652963165,0.04832466720307335,False,0.047762706647291465
CaE,balance,DBCE,DBCE,2,9,19.206249040001815,674.2925957258559,18.81589190027275,12.545562452775393,False,12.451282139831786
CaE,balance,DBCE,DBCE,2,10,4.584934171534243,406.90624098263953,0.0021079182910597183,0.045540789471556396,False,0.0536116500119288
CaE,balance,DBCE,DBCE,2,11,18.97249636850289,545.5117389721175,7.708163224692392,0.7400379169870659,False,2.8938449612248363
CaE,balance,DBCE,DBCE,2,12,7.645145171738932,404.7702224925587,0.002103039420424224,0.04570195254733472,False,0.04570278349194679
CaE,balance,DBCE,DBCE,2,13,7.741567877324243,404.87358828909703,0.0061726112289690604,0.045174020476772776,False,0.1881523417193231
CaE,balance,DBCE,DBCE,2,14,6.137677261306898,426.5077583573451,0.0016523585122283357,0.002533679246722915,False,0.19116706524379934
CaE,balance,DBCE,DBCE,2,15,7.578460394859199,404.5744318436043,0.002009266540987653,0.044713970530610894,False,0.04471487727472106
CaE,balance,DBCE,DBCE,2,16,0.03475860223387883,410.0692064875764,0.011298847795536915,0.04434459598887078,False,0.3669810132913851
CaE,balance,DBCE,DBCE,2,17,1.990992549895367,410.9552544049085,0.002002303969364405,0.04471860095453424,False,0.6116456680183318
CaE,balance,DBCE,DBCE,2,18,6.568669081898406,404.722752071836,0.002043185702650163,0.04519222704644523,False,0.2203124052181744
CaE,balance,DBCE,DBCE,2,19,0.19682959514069864,407.61032797434063,0.001577039671397884,0.03849891809490068,False,0.2924813038094538
CaE,balance,DBCE,DBCE,2,20,7.96351805213002,403.81190615892285,0.00212966206015075,0.04733008661613259,False,0.0443681396915352
CaE,balance,DBCE,DBCE,2,21,7.31325035101181,413.4588441085357,0.5954814759840552,0.0027453717901132586,False,0.002746173756864331
CaE,balance,DBCE,DBCE,2,22,3.569759179907969,406.36997238351387,0.0021953613347136525,0.04902260364726022,False,0.11220710449532767
CaE,balance,DBCE,DBCE,2,23,7.87045519805433,404.04296066373985,0.0021456482963575496,0.04967052099444323,False,0.1803848971830399
CaE,balance,DBCE,DBCE,2,24,8.136744364703205,403.69071980827425,0.0022720254509369653,0.050964897315249294,False,0.11022761245663382
CaE,balance,DBCE,DBCE,2,25,6.6305994742124525,404.40328885352307,0.0022964977697839117,0.051665619507941844,False,0.19857584333405942
CaE,balance,DBCE,DBCE,2,26,0.7334997321860683,464.5806650955325,4.5068771482263585,0.00037404039432066257,False,0.0003749774279828139
CaE,balance,DBCE,DBCE,2,27,8.088523855020313,403.6510006429761,0.0022590360496526074,0.05110351938356567,False,0.04946990718474717
CaE,balance,DBCE,DBCE,2,28,5.371241621456036,405.1160147806652,0.0022941055916358977,0.05201518002391239,False,0.052015815500718994
CaE,balance,DBCE,DBCE,2,29,8.190270313564142,403.5929827863079,0.0022844610423380374,0.051976745589915586,False,0.051399151021713864
CaE,balance,DBCE,DBCE,2,30,8.230295274146144,403.49425500303033,0.0022940644728937087,0.05234268864463286,False,0.05234356433827389
CaE,balance,DBCE,DBCE,2,31,6.73371871584505,404.4181627856017,0.001075608225802327,0.052270391720775536,False,0.24506718012296602
CaE,balance,DBCE,DBCE,2,32,6.833539981202875,404.1927873827585,0.0023168150395687093,0.05317018814058486,False,0.1271214916859673
CaE,balance,DBCE,DBCE,2,33,3.6313861320564698,412.4637979437487,0.000435274762601523,0.013524960018731191,False,0.5636671778596631
CaE,balance,DBCE,DBCE,2,34,1.3702797905103594,413.7035482666898,0.002321052864703077,0.05519090103488358,False,0.24915017752140445
CaE,balance,DBCE,DBCE,2,35,4.935052455984383,412.5942272190031,0.04027150688931158,0.5042872443658108,False,0.05510869252693412
CaE,balance,DBCE,DBCE,2,36,7.333757919081059,403.73836445352197,0.002342767763648723,0.05431052591023327,False,0.10167430096329388
CaE,balance,DBCE,DBCE,2,37,0.2633607039498074,410.1441936659811,0.015753069759867344,0.0003814593494578611,False,0.00038221504825034424
CaE,balance,DBCE,DBCE,2,38,1.8014594436740836,406.0751775919207,0.002363870961085368,0.055104866830508796,False,0.054375930712387596
CaE,balance,DBCE,DBCE,2,39,1.5391885897631923,409.89090960909454,0.0023747309187758248,0.05542913598727353,False,0.055429957137671265
CaE,balance,DBCE,DBCE,2,40,7.345931979181145,403.56873957618535,0.00239034509804803,0.0560498400480543,False,0.09902401472503275
CaE,balance,DBCE,DBCE,2,41,0.16730682108287454,413.87158945102624,0.34333744527093657,0.3219366924159307,False,0.056923008297262316
CaE,balance,DBCE,DBCE,2,42,6.530669063341655,404.95067896538853,0.00239742983259994,0.05658505621640087,False,0.12638489049448243
CaE,balance,DBCE,DBCE,2,43,9.074222190898553,402.6823190408288,0.0024039259482897535,0.056852763113898926,False,0.0557131808548064
CaE,balance,DBCE,DBCE,2,44,9.04107252144896,402.72700246357317,0.002404876319381799,0.056992017473601726,False,0.16976877935981682
CaE,balance,DBCE,DBCE,2,45,9.099162338788943,396.24084742673915,0.0073013373875827625,0.06266899671944473,False,0.05974241517452641
CaE,balance,DBCE,DBCE,2,46,9.233948504959912,403.25424534173567,0.025989965234039403,0.11130575158936495,False,0.1914599460489812
CaE,balance,DBCE,DBCE,2,47,9.27722031409202,402.42777760531646,0.0030172653596238774,0.07179702702397248,False,0.20793630927864293
CaE,balance,DBCE,DBCE,2,48,9.27203628417535,402.2823597775782,0.0033711929769921767,0.08026364621872055,False,0.07089373414521867
CaE,balance,DBCE,DBCE,2,49,0.47630177020471365,409.0576289254117,0.1532889129173185,0.0003873106429154044,False,0.33204549493765256
CaE,balance,DBCE,DBCE,2,50,3.3353115534020645,400.07053245692396,0.0066315423654206285,0.2860479631348909,False,0.8455524730376354
CaE,balance,DBCE,DBCE,2,51,4.175098969353016,411.74540709878863,0.2917808732875322,4.12900787823501,False,4.14695161777481
CaE,balance,DBCE,DBCE,2,52,9.074035454747005,401.24128501158464,0.005224422791069827,0.12494741591068577,False,0.29006563666692686
CaE,balance,DBCE,DBCE,2,53,0.5897477678893708,408.3218514214006,0.006701319968636099,0.15960748286767965,False,0.10836908411845614
CaE,balance,DBCE,DBCE,2,54,1.5366718408204179,400.16721102350124,0.059880953091710154,0.22545198094521637,False,3.9690821656048496
CaE,balance,DBCE,DBCE,2,55,782.8949144732729,15048.990987839266,1016.2765159005833,191.7585845499499,False,232.32364083787675
CaE,balance,DBCE,DBCE,2,56,20.96660345812554,413.52800831067566,1.1953666223973869e-05,0.00039099497647870365,False,1.7954691440005206
CaE,balance,DBCE,DBCE,2,57,19.54256710516637,415.1295700575728,0.011038333903384157,0.03192281351676485,False,1.1767718012668524
CaE,balance,DBCE,DBCE,2,58,21.945945820825983,415.73741012929366,0.0010327502393874255,0.04313106872959389,False,0.9180780053014459
CaE,balance,DBCE,DBCE,2,59,21.184298596112498,415.86036536148555,0.0008513307778450496,0.015866007903651034,False,1.0018570808333465
CaE,balance,DBCE,DBCE,2,60,20.016593965936927,415.9206197522918,0.0007920208982863386,0.013561161963466148,False,0.021941236639627444
CaE,balance,DBCE,DBCE,2,61,19.72490356388888,415.47321242618074,0.0006755337567518893,0.01156478095157635,False,0.011628883491748392
CaE,balance,DBCE,DBCE,2,62,21.341246561474577,415.12771035213325,0.0005256194287017735,0.01000811649419755,False,0.01000902694702567
CaE,balance,DBCE,DBCE,2,63,22.47658080429155,415.0619755208977,0.00047345806794041323,0.020167924955515584,False,0.3877616176955412
CaE,balance,DBCE,DBCE,2,64,21.32920905026635,414.5137853154091,0.00389606542264076,0.008269949386605534,False,0.008270299605198251
CaE,balance,DBCE,DBCE,2,65,21.780799626501405,412.99451579915166,0.00039613614161737587,0.01730643454534427,False,0.020971782442951656
CaE,balance,DBCE,DBCE,2,66,22.450768557514074,413.71203034734094,0.00037409376824371066,0.01606281320385185,False,0.5635170346462139
CaE,balance,DBCE,DBCE,2,67,22.440640181384914,413.49705201487023,0.01547273143089889,0.015276529168185555,False,0.12397540055504841
CaE,balance,DBCE,DBCE,2,68,22.548937820032258,417.76435516715026,0.7361555903302879,2.0256182632385418,False,1.0049250931085802
CaE,balance,DBCE,DBCE,2,69,11.141085754510264,415.53367216947606,0.0006042056382824512,0.030566530654833703,False,0.009291123316700506
CaE,balance,DBCE,DBCE,2,70,21.465369001773887,410.84010842739315,0.005624984102627906,0.0923190664969411,False,0.012564765158395053
CaE,balance,DBCE,DBCE,2,71,22.753060823158705,411.5500474594934,0.00026904819088002796,0.011662261753794876,False,0.36511393512674317
CaE,balance,DBCE,DBCE,2,72,7.989479691462826,417.00006587625046,0.0023205511305324222,0.011455217368218678,False,0.011516355068633854
CaE,balance,DBCE,DBCE,2,73,21.664253332707375,409.38537480069715,0.00024550182674509813,0.004897093466967157,False,0.004897811964211952
CaE,balance,DBCE,DBCE,2,74,22.744445992940232,409.752843448213,0.0002435473784316855,0.010614662586046604,False,0.018602327421838538
CaE,balance,DBCE,DBCE,2,75,22.5810799743866,409.24311914096484,0.00023958054506501014,0.010459327647804776,False,0.33656652983000157
CaE,balance,DBCE,DBCE,2,76,20.07549129988206,434.6218724222597,2.4503152767706915,19.25040750726784,False,17.058316767864184
CaE,balance,DBCE,DBCE,2,77,22.26697132613168,408.23910115507545,0.0002330890340012104,0.010205329478238342,False,0.12324704005118381
CaE,balance,DBCE,DBCE,2,78,22.099363419743607,407.6698688296841,0.00022760881310013303,0.009976672289737143,False,0.009982787779384267
CaE,balance,DBCE,DBCE,2,79,21.861151552369826,406.9583677137515,0.00022222636523494543,0.009754068668044165,False,0.009760516336766917
CaE,balance,DBCE,DBCE,2,80,20.604977880089496,405.9594217551105,0.00021708926429298003,0.004781929523204553,False,0.004411100302157033
CaE,balance,DBCE,DBCE,2,81,19.73643176430906,409.88899074795586,0.00020972714693634487,0.009218153806930734,False,0.009246082059727346
CaE,balance,DBCE,DBCE,2,82,21.379352247701174,404.88634496198074,0.00020065435330351988,0.008826368299275404,False,0.00882973300383521
CaE,balance,DBCE,DBCE,2,83,21.08491448374801,404.03364570201586,0.00019506335327079682,0.008595480011379228,False,0.008598788681500227
CaE,balance,DBCE,DBCE,2,84,19.02941821773932,403.15994411005374,0.0065384641713635006,0.007523485998561341,False,0.21545677747293876
CaE,balance,DBCE,DBCE,2,85,20.649650019729236,402.6282064988827,0.00018222252087696234,0.008041323957974912,False,0.2337610852772362
CaE,balance,DBCE,DBCE,2,86,5.34774151261535,416.2420887969291,0.0001721314008253927,0.0036055815788387235,False,0.0035494920513514327
CaE,balance,DBCE,DBCE,2,87,20.475283491955274,401.1163279868592,0.00016661561880226827,0.007374233625344335,False,0.2937876549238921
CaE,balance,DBCE,DBCE,2,88,20.20983752077331,400.3607097968634,0.0001600254688050029,0.007081422121435086,False,0.3502720600789403
CaE,balance,DBCE,DBCE,2,89,19.92722379125782,399.5001634430642,0.00015424722087331588,0.006836472689921729,False,0.21858184754186383
CaE,balance,DBCE,DBCE,2,90,19.70426598170369,398.75783214384745,0.00015026337211310192,0.006665509380084321,False,0.26992524779361465
CaE,balance,DBCE,DBCE,2,91,19.43386548345584,397.9080785782975,0.000145630509308603,0.006466749126290337,False,0.35199906035868184
CaE,balance,DBCE,DBCE,2,92,19.108253046486062,396.8301974349944,0.0001519604555397791,0.0061503507242250295,False,0.30358012778982285
CaE,balance,DBCE,DBCE,2,93,18.913793642020647,395.8017704226446,0.00013041891367748804,0.005801922508234316,False,0.3607615915268489
CaE,balance,DBCE,DBCE,2,94,18.074720295055148,394.9856659213576,0.00012301334820818965,0.002568254064768398,False,0.171675930297137
CaE,balance,DBCE,DBCE,2,95,18.629671008519754,393.6551194493185,0.00011742033206374458,0.005231014187498381,False,0.4273421191561647
CaE,balance,DBCE,DBCE,2,96,18.473351815620543,392.0777896500959,0.00010962929801294763,0.004885479565544476,False,0.2999599051585343
CaE,balance,DBCE,DBCE,2,97,18.316728941895924,390.5226474963513,0.0006166802578952968,0.0046935432928325695,False,0.2367464043519359
CaE,balance,DBCE,DBCE,2,98,15.774521713772085,390.1396414751108,0.02105388506888417,0.9386740185531892,False,0.9287572875713549
CaE,balance,DBCE,DBCE,2,99,15.34366184357166,389.3855850379416,0.019113095032768257,0.8495812149377158,False,0.8431050010654997
CaE,balance,DBCE,DBCE,2,100,4.469852582964265,413.48927297394783,0.013037265205271709,0.5781328512061344,False,0.5722345862405777
CaE,balance,DBCE,DBCE,2,101,13.437522387953535,392.22204842121835,0.007388249357990873,0.32666199352283926,False,0.32426187027229764
CaE,balance,DBCE,DBCE,2,102,12.923773341894453,392.9941129982857,0.005452307728560868,0.240531571585576,False,0.23890119238685614
CaE,balance,DBCE,DBCE,2,103,11.358822241836108,395.1311657972539,0.005123275809701511,0.09883213768049907,False,0.11362916302985962
CaE,balance,DBCE,DBCE,2,104,12.391318616983039,393.2407726706543,0.003574275916523817,0.15525561896904233,False,0.15478818420316048
