Environment,Task,SolutionConcept,Method,Epoch,Iteration,Risk,ExpectedReward,BFViolated,RegretViolated,observe_convergence,check_CE
CaE,balance,DBCE,DBCE,2,103,14.109062681826966,400.6418192477733,9.454912355266742e-06,0.0007036682943070169,False,0.0023692372094576974
CaE,balance,DBCE,DBCE,2,104,14.116810425530737,400.6454921268099,9.462942585969358e-06,0.0007063419730394154,False,0.0007087046215477637
CaE,balance,DBCE,DBCE,2,105,11.502250591238976,399.56835083293555,0.00377870048086848,0.031523285053611766,False,0.03162041727590409
CaE,balance,DBCE,DBCE,2,106,14.131471979723337,400.6490028357616,9.458026273279074e-06,0.0007096484818768832,False,0.0020103468716231587
CaE,balance,DBCE,DBCE,2,107,0.13656450862845304,400.7432995308318,0.010044575646581677,0.0008122509913452763,False,0.0008144962714856099
CaE,balance,DBCE,DBCE,2,108,9.302407450964417,398.6713086553653,9.271389746601244e-06,0.0007142388095324845,False,0.0007166592839277493
CaE,balance,DBCE,DBCE,2,109,14.154790760687881,400.66105933117683,2.9541710983238545e-05,0.0007168362955823199,False,0.0036793215443653438
CaE,balance,DBCE,DBCE,2,110,0.23002652530296785,394.53894704422135,5.756947636825771e-06,0.0007214614977426735,False,0.0007242708781071178
CaE,balance,DBCE,DBCE,2,111,14.167295755820167,400.69251211402946,0.00010993978581197439,0.0007230132408390304,False,0.0007242764916931756
CaE,balance,DBCE,DBCE,2,112,14.173214518365235,400.66447941909394,9.45579943945063e-06,0.0007234005942055263,False,0.008343086838971336
CaE,balance,DBCE,DBCE,2,113,14.180103032778653,400.6674256342704,9.456110930727846e-06,0.0007252139289866017,False,0.008086413931597147
CaE,balance,DBCE,DBCE,2,114,14.187589192633403,400.66942734097387,9.455739306218902e-06,0.0007273733956763358,False,0.006361673018222658
CaE,balance,DBCE,DBCE,2,115,14.192845967800224,400.6716454356453,9.452346876770434e-06,0.0007288136582650723,False,0.0044663792971144645
CaE,balance,DBCE,DBCE,2,116,11.849377884930487,399.7369221198179,4.0642917031874504e-05,0.0007317407481328647,False,0.0007345017489519526
CaE,balance,DBCE,DBCE,2,117,294.888651877524,7219.554886451024,67.6843278493281,0.0012542466216604786,False,0.008677372527741216
CaE,balance,DBCE,DBCE,2,118,14.212362877259665,400.67952883478694,9.455761759369352e-06,0.0007378737121037983,False,0.0007395418470242628
CaE,balance,DBCE,DBCE,2,119,1.5060281165620992,394.30819093693697,9.401624254223861e-06,0.000739574894801191,False,0.0007418118877716671
CaE,balance,DBCE,DBCE,2,120,11.322377633753113,424.4823273137629,0.1902295913797225,0.07229542756059937,False,0.08157606915471871
CaE,balance,DBCE,DBCE,2,121,0.24971431658733678,394.73568473098146,0.00011245682693683534,0.0007479071040329547,False,0.001022983863903107
CaE,balance,DBCE,DBCE,2,122,303.3300779527754,2339.4084254412655,2.8640774222616643,3.415364539799363,False,3.3316327352641046
CaE,balance,DBCE,DBCE,2,123,57.192175846802236,467.10594155869114,1.2835121681007937,0.004610669341270102,False,0.00465185825623104
CaE,balance,DBCE,DBCE,2,124,14.246186135457684,400.6920965625427,9.45576327282538e-06,0.0007522464293680909,False,0.004208276551148971
CaE,balance,DBCE,DBCE,2,125,14.251700635018882,400.69457958314456,9.455819281356526e-06,0.0007550331561624875,False,0.01012292171807061
CaE,balance,DBCE,DBCE,2,126,14.258699006317528,400.6967293857812,9.452118487018879e-06,0.0007567643038451827,False,0.0032582344120951623
CaE,balance,DBCE,DBCE,2,127,14.26175130791891,400.70164510811344,9.481661859211954e-06,0.0007583947412596737,False,0.003171614239217746
CaE,balance,DBCE,DBCE,2,128,14.265623322740797,400.69947030304945,9.45562948118095e-06,0.0007607598008434632,False,0.006987637614810249
CaE,balance,DBCE,DBCE,2,129,14.269139525244704,400.70079675895624,9.455677059122536e-06,0.0007622770304440349,False,0.0007644440641509165
CaE,balance,DBCE,DBCE,2,130,14.271128166185132,400.7035473970345,2.362710857539696e-05,0.000766022215480375,False,0.0007684017067626951
CaE,balance,DBCE,DBCE,2,131,14.274201987040982,400.7023987510008,9.455698890548092e-06,0.0007668171905506584,False,0.00701313208482246
CaE,balance,DBCE,DBCE,2,132,198.32131431300314,1641.4597115088195,4.200017182438514,0.0007688680760612218,False,0.0007721248469627617
CaE,balance,DBCE,DBCE,2,133,9.4275477046519,398.7528683264558,5.259192364448495e-05,0.0007736130620794982,False,0.0007763263105748409
CaE,balance,DBCE,DBCE,2,134,11.659372766054577,399.6490065499358,0.0005651808769471245,0.013087339756986118,False,0.013157821206481337
CaE,balance,DBCE,DBCE,2,135,4.53942445667488,543.261207493727,3.678432046674345,0.3727667847164504,False,0.47398180690846203
CaE,balance,DBCE,DBCE,2,136,14.263625842128782,400.7473868323715,0.0006414931914022759,0.0007810664195970921,False,0.0032471886687803764
CaE,balance,DBCE,DBCE,2,137,14.26613265805955,400.69953597586994,9.456282601405519e-06,0.0007816349001671667,False,0.0007833834264118503
CaE,balance,DBCE,DBCE,2,138,14.263248992241117,400.69817729945885,8.999756627048328e-06,0.0007833817314415718,False,0.007128030170133748
CaE,balance,DBCE,DBCE,2,139,14.261409401280602,400.69755229871396,8.998125007764202e-06,0.0007847736820150673,False,0.0038577260198350283
CaE,balance,DBCE,DBCE,2,140,0.13014341593045486,394.87967444214314,7.984767795221615e-05,0.0007874438919071405,False,0.0024031702106713463
CaE,balance,DBCE,DBCE,2,141,11.675388930788774,399.616435161209,9.740429195659317e-06,0.0008008317961526916,False,0.000802530978807843
CaE,balance,DBCE,DBCE,2,142,11.668675371695382,399.6697610485513,0.003140928188326342,0.07417569134693772,False,0.07439455173180164
CaE,balance,DBCE,DBCE,2,143,11.934869202868274,399.7463456792402,9.41601244264234e-06,0.0008018085596688764,False,0.0008038316209890121
CaE,balance,DBCE,DBCE,2,144,14.25287930578212,400.69222845925776,9.457056560080446e-06,0.000793757798761146,False,0.009860805735973921
CaE,balance,DBCE,DBCE,2,145,14.251418590095415,400.69165884014444,9.457014723324164e-06,0.0007954057769459418,False,0.008079889255354855
CaE,balance,DBCE,DBCE,2,146,14.250226529050682,400.69151674266027,9.457043763205775e-06,0.0007966696923328469,False,0.0007988358508926212
CaE,balance,DBCE,DBCE,2,147,14.246954420138263,400.69015469116965,9.457067402962593e-06,0.0007988395306933694,False,0.002016960236308596
CaE,balance,DBCE,DBCE,2,148,2.4825473395778985,399.8048591097513,0.20187101255860895,0.001136515694467377,False,0.0017389213780560908
CaE,balance,DBCE,DBCE,2,149,0.1307012435905861,394.7104524467642,0.006141701744400763,0.0008024991395583405,False,0.0008052323064215157
CaE,balance,DBCE,DBCE,2,150,14.23836777464794,400.68638162379693,9.457503182375149e-06,0.0008052293961219737,False,0.0033397200040305997
CaE,balance,DBCE,DBCE,2,151,14.236273411888071,400.68736788281035,3.1099227555841935e-05,0.0008088026333205642,False,0.0019159172757667875
CaE,balance,DBCE,DBCE,2,152,14.234523205427415,400.6849442327978,9.46162870718581e-06,0.0008077576459704975,False,0.0008098720292651217
CaE,balance,DBCE,DBCE,2,153,0.017839768050919247,394.94612717607095,9.431654696356873e-06,0.000810187435130638,False,0.0021751893312704196
CaE,balance,DBCE,DBCE,2,154,1920.384427879738,16982.66761221341,176.78361162464125,0.010437345458932788,False,0.05218800281219427
CaE,balance,DBCE,DBCE,2,155,674.5158088133127,6674.637342893711,70.1470164909183,0.311903897015672,False,0.3119047969848476
CaE,balance,DBCE,DBCE,2,156,14.012498939161642,400.5941468852926,9.462532709392235e-06,0.0008173446493684165,False,0.0019627013668161997
CaE,balance,DBCE,DBCE,2,157,14.008149859566643,400.59331835822456,9.462659058101508e-06,0.0008189432012131932,False,0.0066092130279531425
CaE,balance,DBCE,DBCE,2,158,8.8874788062088,401.87180187041974,0.004268359408357014,0.0008248536879221083,False,0.0008271097491855236
CaE,balance,DBCE,DBCE,2,159,2.5200651579935496,395.948629356821,9.473151919792144e-06,0.0008245595100892949,False,0.0008264175680656816
CaE,balance,DBCE,DBCE,2,160,45.38644633671424,4980.515142559438,49.590710553316626,0.004630991064259277,False,0.004634059730920417
CaE,balance,DBCE,DBCE,2,161,13.990391258600315,400.586369664023,9.463205859816526e-06,0.0008277142494525772,False,0.0008292877450322905
CaE,balance,DBCE,DBCE,2,162,13.986842981493407,400.58551657468706,9.467942192031842e-06,0.0008292867759290378,False,0.0008308937931726478
CaE,balance,DBCE,DBCE,2,163,13.945340040108576,400.8833373126634,0.0012441377728151792,0.0008342371452762453,False,0.001731326411398726
CaE,balance,DBCE,DBCE,2,164,13.980617742929866,400.582488801958,9.460062649679912e-06,0.0008321689479444239,False,0.0008332119394777107
CaE,balance,DBCE,DBCE,2,165,13.97859281605978,400.58168486267255,9.463584635938105e-06,0.0008332138346784994,False,0.0059965969260169505
CaE,balance,DBCE,DBCE,2,166,13.97602978875436,400.58046724013343,9.463618418692477e-06,0.0008345540539488693,False,0.0020906631532915387
CaE,balance,DBCE,DBCE,2,167,13.9737907928587,400.5801175550037,9.463856702751627e-06,0.0008358318193383764,False,0.0017298942193904043
CaE,balance,DBCE,DBCE,2,168,11.512822687162728,399.5608654430721,9.471635927127409e-06,0.0008367744200792418,False,0.0008380169580875106
CaE,balance,DBCE,DBCE,2,169,13.969360546800388,400.57837431219906,9.463873261950084e-06,0.0008380057457032128,False,0.005463517382770178
CaE,balance,DBCE,DBCE,2,170,13.965287152317181,400.57495793390524,9.468500046239114e-06,0.0008401728583888413,False,0.0008414589595343107
CaE,balance,DBCE,DBCE,2,171,13.962658580310325,400.5750133069329,9.463981239576924e-06,0.0008414604820302302,False,0.000842977026430189
CaE,balance,DBCE,DBCE,2,172,0.7687686205413158,394.59265364042926,1.2923070933368308e-05,0.0008587630484985698,False,0.0008606975482505195
CaE,balance,DBCE,DBCE,2,173,13.95566031211051,400.5713113706495,9.464161493610845e-06,0.0008449087649330796,False,0.008821690328523646
CaE,balance,DBCE,DBCE,2,174,11.499388855941195,399.5556059707757,9.815381023514647e-06,0.0008472056011800377,False,0.0008496541208097446
CaE,balance,DBCE,DBCE,2,175,13.948342789139836,400.56862035314316,9.464484215016e-06,0.0008489020175948738,False,0.005342729605098073
CaE,balance,DBCE,DBCE,2,176,13.94460362138981,400.56682090740054,9.464462355168735e-06,0.0008510275352811102,False,0.0008532211415012936
CaE,balance,DBCE,DBCE,2,177,13.882227280900416,401.0821047071742,0.005837669159760139,0.0008534783193753524,False,0.010007159551091549
CaE,balance,DBCE,DBCE,2,178,13.939292260823628,400.5652299289783,9.464613039966707e-06,0.0008539411361277744,False,0.005178805114737894
CaE,balance,DBCE,DBCE,2,179,13.929742096877732,400.60472435627923,6.501718148399505e-05,0.0008560935761520175,False,0.0008996486574113227
CaE,balance,DBCE,DBCE,2,180,13.72022313489753,402.44122855117115,0.021245311447707138,0.0021806424345121034,False,0.0030759619214626444
CaE,balance,DBCE,DBCE,2,181,13.90107035622427,400.76388953873663,0.0023269814823017043,0.0008608555090129218,False,0.00503249798815264
CaE,balance,DBCE,DBCE,2,182,13.927282442071792,400.56059958136905,9.464955265769959e-06,0.0008606067351141228,False,0.0008621759542590426
CaE,balance,DBCE,DBCE,2,183,11.477352204863816,399.54759307884365,9.391789383528248e-06,0.0008621733700535356,False,0.0008630460039626535
CaE,balance,DBCE,DBCE,2,184,0.275299975592624,395.03944052596415,9.66267303681434e-06,0.0008633829148301472,False,0.0008656322498344839
CaE,balance,DBCE,DBCE,2,185,6.011327175195994,392.4932402806978,1.011949695595149e-05,0.0008652966656674899,False,0.0010251629894014458
CaE,balance,DBCE,DBCE,2,186,12.14766866881827,399.9439579490497,0.019251567045539986,0.008163917365199502,False,0.010496082710361732
CaE,balance,DBCE,DBCE,2,187,11.462921050514545,399.5404291171155,9.236110827259836e-06,0.000869677116362082,False,0.0008711591066406794
CaE,balance,DBCE,DBCE,2,188,13.911896428982253,400.55207741040255,9.465333633329465e-06,0.0008701311632527685,False,0.0008719027890672504
CaE,balance,DBCE,DBCE,2,189,0.33456441701941486,396.4216668507389,0.002028321381168041,0.0008719024382656498,False,0.0008737932131990399
CaE,balance,DBCE,DBCE,2,190,11.46410011585635,399.5389706262048,9.316603179598815e-06,0.0008738101400956803,False,0.00087512496099572
CaE,balance,DBCE,DBCE,2,191,13.904160661646841,400.54911341603116,9.465583744372452e-06,0.0008751095711584836,False,0.0008765687586661203
CaE,balance,DBCE,DBCE,2,192,13.90188484713999,400.54833741386244,9.465502643024593e-06,0.0008765685953536664,False,0.0008783442753577533
CaE,balance,DBCE,DBCE,2,193,13.823651667425771,400.51724105678693,9.502564754626519e-06,0.0008810122393613351,False,0.0008824982296516983
CaE,balance,DBCE,DBCE,2,194,0.16882095954154863,407.2166049651059,0.01856332964949914,0.0008875127517689591,False,0.0008898269844485839
CaE,balance,DBCE,DBCE,2,195,11.45432185525189,399.5358997994831,9.472949969335787e-06,0.0008824711214102581,False,0.0008839208394403339
CaE,balance,DBCE,DBCE,2,196,13.889759592280154,400.4908482587664,9.508871340102587e-06,0.000883592805981001,False,0.0008857669742798062
CaE,balance,DBCE,DBCE,2,197,13.399185805306612,400.29535444254367,9.117954746784562e-06,0.0008939409448177718,False,0.000896079280184704
CaE,balance,DBCE,DBCE,2,198,13.886897224450237,400.5418123436107,9.648854028654341e-06,0.0009050559679179426,False,0.005017165116105726
CaE,balance,DBCE,DBCE,2,199,44.97781973670955,1133.220537766019,49.020957393572786,0.010280173788032783,False,0.010282995761640575
CaE,balance,DBCE,DBCE,2,200,9.167282402716864,398.9261965609762,0.000400445100904534,0.0008954317218897781,False,0.0008967341702937053
CaE,balance,DBCE,DBCE,2,201,0.01351124528409997,394.9174816649074,9.38783180970404e-06,0.0008942924222041523,False,0.0008959858857345745
CaE,balance,DBCE,DBCE,2,202,0.04702631881806951,394.9388996381441,9.151184563904735e-06,0.0008956957984401358,False,0.0008976470411087665
CaE,balance,DBCE,DBCE,2,203,0.327361902938172,395.0517338130689,9.82104235447423e-06,0.0009015740349783635,False,0.0009038607147299187
CaE,balance,DBCE,DBCE,2,204,24.0126633083709,425.4605055901961,0.06732532158238946,0.0009007221391725561,False,0.0009034318943097717
CaE,balance,DBCE,DBCE,2,205,0.010901319569072143,394.9252028232491,8.967257819847418e-06,0.0009033887105527564,False,0.0009054409917459945
CaE,balance,DBCE,DBCE,2,206,11.437828733418812,399.5240809748043,9.41985551961011e-06,0.0009046993752995691,False,0.0009063549826216278
CaE,balance,DBCE,DBCE,2,207,0.0032089217083353105,394.91415253633147,9.58613921397955e-06,0.0009064538869225317,False,0.0009077377470462636
CaE,balance,DBCE,DBCE,2,208,11.438475687438267,399.52383829212664,9.288777789606684e-06,0.0009086432164583796,False,0.0009105905494780806
CaE,balance,DBCE,DBCE,2,209,0.01023982953737601,394.91491862847306,9.10435327483583e-06,0.0009096735434377648,False,0.0009111561503291241
CaE,balance,DBCE,DBCE,2,210,11.43890938970236,399.52216697529457,9.384043369919937e-06,0.0009137842824921174,False,0.0009160066135187444
CaE,balance,DBCE,DBCE,2,211,11.432292640834483,399.55456268285025,4.206440860343719e-05,0.0009141876288685961,False,0.0009158266347827811
CaE,balance,DBCE,DBCE,2,212,514.5831751105666,6500.437890042542,9.513153603981237,0.0009149212796493746,False,0.0009173773585144789
CaE,balance,DBCE,DBCE,2,213,9.060391869083354,465.60573997502024,0.10728998251736144,0.0016613143613830779,False,0.0016659990994999229
CaE,balance,DBCE,DBCE,2,214,8.935846575584186,400.71413998875937,0.0027925220551807683,0.0009251783036177316,False,0.0009262553133298044
CaE,balance,DBCE,DBCE,2,215,0.024423332722086855,394.9070716251803,9.802055984664548e-06,0.0009228564285728634,False,0.0009243733676306711
CaE,balance,DBCE,DBCE,2,216,3.9106938361507133,393.37344843677823,0.00029279945169591315,0.0009219475832672834,False,0.000923422286193599
CaE,balance,DBCE,DBCE,2,217,0.11517918752701206,394.86960770414487,1.0098681691772526e-05,0.000926008381047573,False,0.0009273814646333969
CaE,balance,DBCE,DBCE,2,218,11.442186342974466,399.52455072297494,9.436496949177808e-06,0.0009247984796798292,False,0.0009258551179021192
CaE,balance,DBCE,DBCE,2,219,9.202815911733524,398.66013952826904,4.695469236182248e-05,0.0009311388143060045,False,0.0009322218851810244
CaE,balance,DBCE,DBCE,2,220,0.13312959007494385,394.9673310849274,9.871533578120761e-06,0.0009307080561972971,False,0.0009321656144812271
CaE,balance,DBCE,DBCE,2,221,19.692470624973474,597.28444552239,0.31480964738746664,0.0018128721273687261,False,0.0018150120075052653
CaE,balance,DBCE,DBCE,2,222,11.443043397644864,399.52431029450264,9.459139061362976e-06,0.0009312973129145399,False,0.0009326386045545842
CaE,balance,DBCE,DBCE,2,223,33.827330627571,455.0177911384543,0.0589784700859326,0.0009358955372147237,False,0.0009375030638713438
CaE,balance,DBCE,DBCE,2,224,0.2959406397236961,394.7959450781283,9.8023982886275e-06,0.0009441548741128943,False,0.0009460581912681957
CaE,balance,DBCE,DBCE,2,225,0.4139521341878094,395.082065817816,9.412862937097088e-06,0.0009417507204275375,False,0.0009438872460328104
CaE,balance,DBCE,DBCE,2,226,0.010259000576390065,394.9098523415838,9.052443431301072e-06,0.0009460401818544891,False,0.0009478873420025878
CaE,balance,DBCE,DBCE,2,227,9.176631769271026,398.60885695876834,9.637108853155496e-06,0.000943801823086544,False,0.000944754202720838
CaE,balance,DBCE,DBCE,2,228,0.03268234049735241,394.9257757135086,9.830814782674224e-06,0.0009435554440964386,False,0.0009441730009173203
CaE,balance,DBCE,DBCE,2,229,0.45586087532086594,395.0951131216126,9.490445464166442e-06,0.0009414298902811015,False,0.0009429720485889848
CaE,balance,DBCE,DBCE,2,230,0.15985294194393873,394.8469036678649,9.087781222660851e-06,0.0009432131573378379,False,0.0009449202137700965
CaE,balance,DBCE,DBCE,2,231,0.4828963103296857,395.1056552413967,6.202928025800247e-05,0.0009441391444567693,False,0.0009457105327969765
CaE,balance,DBCE,DBCE,2,232,40.13631875915608,1062.2791465850328,0.9215284494055034,0.001121424684992556,False,0.0011238571205441086
CaE,balance,DBCE,DBCE,2,233,0.1939259156778519,485.2899323504539,0.14214569811827715,0.0009481237057858021,False,0.0009500989350484784
CaE,balance,DBCE,DBCE,2,234,0.04407028219193876,394.9246924419848,9.550235667177276e-06,0.0009522174353475608,False,0.0009542409133109235
CaE,balance,DBCE,DBCE,2,235,11.322324057372192,399.4715190150978,9.473030392115334e-06,0.0009538246282259644,False,0.0009546786547643239
CaE,balance,DBCE,DBCE,2,236,11.089792664891679,401.216474122254,0.0027769614950265975,0.0009610416327113719,False,0.0009627662673107492
CaE,balance,DBCE,DBCE,2,237,8.42783011016865,420.82356207855025,0.03538757826946082,0.0009764686109487194,False,0.0009777554392585647
CaE,balance,DBCE,DBCE,2,238,74.93785734947758,686.9498673810748,0.3310722997478024,0.060570321732753785,False,0.06072021052404726
CaE,balance,DBCE,DBCE,2,239,11.27608630688712,399.53553097622734,0.00010435527428498403,0.0009575181067968056,False,0.0009580310823351192
CaE,balance,DBCE,DBCE,2,240,11.191986475834348,399.2773006542568,1.5761490701038383e-05,0.0009633573581608527,False,0.000965661312783012
CaE,balance,DBCE,DBCE,2,241,0.652271110873734,395.12613559112026,9.174335268369305e-06,0.0009615426848327872,False,0.0009630766695900084
CaE,balance,DBCE,DBCE,2,242,0.009897937918900368,395.1294639174406,0.002527809189157182,0.0018299161948636187,False,0.001830974981670774
CaE,balance,DBCE,DBCE,2,243,11.025832420001755,401.1795352509515,0.0023176090411389794,0.0009689350701414699,False,0.0009707309156379577
CaE,balance,DBCE,DBCE,2,244,0.7194451403085296,395.19467832688196,9.960537262543312e-06,0.0009715887017194432,False,0.0009738600636195385
CaE,balance,DBCE,DBCE,2,245,11.225867112217312,399.4304068022218,9.643912612489203e-06,0.0009664057658731536,False,0.0009686778785432439
CaE,balance,DBCE,DBCE,2,246,0.8626515249088484,394.559228594021,6.143494256605209e-05,0.0022406895798311325,False,0.0022424717381764286
CaE,balance,DBCE,DBCE,2,247,0.02307973916990136,394.885712501874,9.304975371549062e-06,0.0009704364807020127,False,0.0009721744899221868
CaE,balance,DBCE,DBCE,2,248,8.952614838057293,398.5134499202742,9.40729821152786e-06,0.000983974085365087,False,0.0009854664376463772
CaE,balance,DBCE,DBCE,2,249,1302.49870984192,5913.805306472361,6.381513362645023,0.000973623955763784,False,0.0009756000317389587
